ID,Score
1237,-5.03754774472682
1238,-7.527376238901388
1239,-11.964348596624601
1240,-13.433738249586227
1241,-5.4382204653081905
1242,-9.699567576551823
1243,-7.144287854931677
1244,-11.963677250662153
1245,-12.432074667443906
1246,-5.1103588281614885
1247,-12.99346618969299
1248,-7.411813590271544
1249,-1.549302793082513
1250,-10.493144408840207
1251,-12.419359120548945
1252,-6.766638337461273
1253,-11.492873890561341
1254,-10.107566445539714
1255,-8.570116592708814
1256,-12.231787188670893
1257,-13.16225473736722
1258,-9.424882222764705
1259,-8.009143519908983
1260,-11.544549035994162
1261,-8.272496842394268
1262,-12.257106963332088
1263,-1.9893280431934115
1264,-10.498323562417225
1265,-10.366504489307886
1266,-12.237964807108666
1267,-3.2388511706719507
1268,-10.217137554061386
1269,-1.4452632624326511
1270,-7.3366188016784575
1271,-11.32062140944811
1272,-12.640533789126348
1273,-0.30566285438523283
1274,-12.96457779448233
1275,-6.2065014221521
1276,-1.6265340023649364
1277,-1.4039231163171622
1278,-13.476474588462233
1279,-8.628876025420102
1280,-13.563371793925462
1281,0.4278654350516748
1282,-8.593412274047711
1283,-2.0237180015133553
1284,-15.02784924726395
1285,-2.525881036348152
1286,-6.509251857720139
1287,-10.46121543440511
1288,-13.27717906170087
1289,-11.437205905653826
1290,-12.675955350387927
1291,-12.444232559988338
1292,-7.111526095167879
1293,-0.09119140967478412
1294,-12.630591404324601
1295,-7.697272738179047
1296,-8.995899594843833
1297,-11.213660498327526
1298,-4.172762028813448
1299,-7.7213646260993505
1300,-10.919990338187622
1301,-11.636090290522718
1302,-4.807794049816698
1303,-12.379538960206919
1304,-9.636536634142209
1305,-5.385957941385618
1306,-8.711165610153962
1307,-10.950628497398476
1308,-10.530682473416661
1309,-12.86369068016649
1310,-7.9539459672467805
1311,-11.358562976533396
1312,-10.826783521228444
1313,-11.610449974490516
1314,-0.25104301396517226
1315,-7.981382598232367
1316,-4.925731973441641
1317,-6.723231328749662
1318,-9.428656461496633
1319,-11.586473181644756
1320,-9.593377132535446
1321,1.4438578963158086
1322,-5.252410753188156
1323,-0.9661250364682344
1324,-11.525658416388314
1325,-3.337222462354636
1326,-9.932716375723643
1327,-2.234853256788747
1328,-9.624568947249152
1329,-11.509989435793276
1330,-13.021070494602329
1331,-10.470981086079325
1332,-11.32972018194886
1333,-9.970545918373299
1334,-7.493410492439057
1335,-10.503445978118005
1336,-6.165338902680414
1337,-11.712273256494013
1338,-16.85689301079613
1339,-11.5453183638665
1340,-3.413960323027949
1341,-10.771291722259908
1342,0.5816745122854445
1343,-14.500946137911754
1344,-11.05987416982714
1345,-11.652359503190937
1346,-8.062590538855307
1347,-10.235033052068358
1348,-9.16175364640073
1349,-1.0902704514013217
1350,-12.042178708180852
1351,-7.905134554439494
1352,-13.700655787277169
1353,-6.632772603364994
1354,-13.055343076683386
1355,-11.060820089934825
1356,-10.349310799247283
1357,-4.56915447919061
1358,-13.526223997658068
1359,-8.434975908210033
1360,-3.696357958409347
1361,-0.6410597748273149
1362,-6.637204749842195
1363,-3.4310238163761007
1364,-11.335719838729336
1365,-12.036665847797618
1366,-13.366618347064614
1367,0.6823704411729348
1368,-10.97280396798961
1369,0.18950599613743493
1370,-1.4175725539627548
1371,-0.378119884304348
1372,-3.8429430097091823
1373,-11.716684955884578
1374,-13.933388049401408
1375,-13.878590719290653
1376,1.895566857242142
1377,-9.661911566901061
1378,-5.743397940906035
1379,-9.745406369529697
1380,-12.366025624317817
1381,-5.719890836565485
1382,-11.869757614442808
1383,-12.066950314545945
1384,-14.089068546362961
1385,-12.878151629293715
1386,-3.8458764537771746
1387,-12.251012434137335
1388,-11.543229412295421
1389,-5.2806070386430015
1390,-11.945958381539064
1391,-12.832451255135615
1392,-3.0544381750043867
1393,-8.002927826118178
1394,-8.189519326988423
1395,-12.94773132358514
1396,-11.884088231976502
1397,-10.400778381443212
1398,-10.116713089192748
1399,-13.139218292374403
1400,-1.4424779207909506
1401,-7.309964087372728
1402,-13.036930184944662
1403,-8.256391807394811
1404,-8.237346449320993
1405,-2.5090742085108633
1406,-8.979401067340225
1407,-13.457137823714342
1408,-14.350495032987462
1409,-13.369431149086163
1410,-4.903521356565801
1411,-7.804106589291266
1412,-3.9481518650465937
1413,-8.477168384183798
1414,-9.629326613475287
1415,-10.745413264960076
1416,-9.645338595276396
1417,-10.842265430143478
1418,-3.009371714028511
1419,-14.03911791223396
1420,-2.139580487243121
1421,-13.134798698623152
1422,-9.871557459239943
1423,-5.500846837973196
1424,-10.691278120564983
1425,-6.293433997544621
1426,-11.124117176730454
1427,-0.7052131680824424
1428,-5.940296349921317
1429,-11.665629582694985
1430,-12.611650880114565
1431,-3.2843884434955934
1432,-9.781823262127089
1433,-13.464491114810277
1434,-14.371125318250966
1435,-7.292721089975237
1436,-1.820604049964171
1437,-10.650720266647788
1438,-11.550442587952746
1439,-1.9547706879955995
1440,0.7821060809549193
1441,-9.520133437178677
1442,-6.678816712611438
1443,-10.758729019620175
1444,-8.408087628970002
1445,-13.464434213619821
1446,-4.609273915637415
1447,-12.215564054840135
1448,-12.191828551256917
1449,-10.562987747041285
1450,-1.306959095994445
1451,-5.283366905071778
1452,-2.456465217534007
1453,-3.616834679673631
1454,-7.376672407195991
1455,-12.607945104897448
1456,-7.849303919915438
1457,-14.372595788803784
1458,-6.678686304470696
1459,-8.935320282020944
1460,-7.049368764764953
1461,-6.290365093211605
1462,-3.8449733171231055
1463,-2.660106721547179
1464,-11.579300744824966
1465,-2.9990869952473678
1466,-11.2259995670583
1467,-1.4811646677271584
1468,-9.310041996363084
1469,-10.012411738356928
1470,-5.083969386967724
1471,-13.503958397181862
1472,-13.43204057929416
1473,-14.146829541121129
1474,-12.036886742611758
1475,-4.24763225344655
1476,-12.930034717424228
1477,-13.20794573482151
1478,-10.25472086609763
1479,-9.18304029764527
1480,-11.34660900783181
1481,-3.555913906603189
1482,-13.061420096863362
1483,1.941939438947655
1484,-10.369051297243873
1485,-13.548191639781093
1486,-10.822401499761973
1487,-8.234127423827198
1488,-12.872451910454512
1489,-10.06702608401752
1490,-12.746401933518925
1491,-12.40081418153964
1492,-10.70386903110076
1493,-9.853194976229847
1494,-9.607944434910923
1495,-11.885441543712266
1496,-4.065524730269241
1497,-1.6712698369180905
1498,-2.63377160977186
1499,-13.798430579135434
1500,-5.401199116717064
1501,-4.75304016512242
1502,-12.681376291203545
1503,-2.4080053562997605
1504,-11.907493688104354
1505,-10.846337633291308
1506,-10.308874620868309
1507,-10.087704985192484
1508,-0.36141859285282274
1509,-4.16043575872034
1510,-11.071500350050176
1511,-9.81181383421143
1512,-11.926667032347588
1513,-10.878740356128842
1514,-6.834730136045898
1515,-13.528166119305677
1516,-9.675691237328156
1517,-7.961627619924156
1518,-11.51394169066904
1519,-10.597139000592573
1520,-4.793660032025499
1521,-10.885049831162485
1522,-8.542292426025027
1523,-14.798665046679377
1524,-1.2802891385143131
1525,-9.885765029107828
1526,-1.8210594068173043
1527,-2.958297367072958
1528,-13.15609133302659
1529,-3.385996235353436
1530,-7.736277508451901
1531,-6.878632992100207
1532,-10.205262356261358
1533,-14.197495465565137
1534,-10.223677549189027
1535,-14.102291994935047
1536,-10.545101305881557
1537,-3.5078166576658347
1538,-4.76052819257121
1539,-6.634932635788833
1540,-12.436736949966981
1541,-8.396015368621207
1542,-8.188903801246132
1543,-8.35621737160633
1544,-8.242340856651587
1545,-4.999202278617924
1546,-14.726700368669578
1547,-10.220307581520252
1548,-9.578428753740331
1549,-12.546962391960287
1550,-12.907245948781238
1551,-3.846956711254968
1552,-2.4302487689753303
1553,-10.381569525715632
1554,-12.743261199419594
1555,-1.4398133266457174
1556,-12.770944631551343
1557,-10.66599439104484
1558,-12.96018577036958
1559,-10.517106440865973
1560,-2.1054656314468523
1561,-5.297729802659969
1562,-10.901414784633396
1563,-4.076100409610851
1564,-9.760996242828153
1565,-12.323189210661564
1566,-2.129004083041305
1567,-11.38487612740069
1568,-9.059063371979002
1569,-1.3627768031546745
1570,-1.6038428849011972
1571,-2.9379241331318875
1572,-8.846005601041721
1573,-9.855627995940278
1574,-2.976329018866256
1575,-5.327053024109469
1576,-8.281355425899633
1577,-9.35645394141528
1578,-3.420257097789288
1579,-2.3319435189338296
1580,-3.7379779768933528
1581,-11.496278601232829
1582,-9.806766000806112
1583,-11.21892319158209
1584,-5.985513656783858
1585,-0.9595543035447746
1586,-9.410504835505906
1587,-7.014159007522854
1588,-4.904776441119221
1589,-4.50870061326909
1590,-11.599817098777597
1591,-8.435200877956222
1592,-11.612752432304008
1593,-9.9480071225876
1594,-10.03733222074693
1595,-8.512166767119172
1596,-2.7976508562569182
1597,-5.807385704466602
1598,-13.69309778975488
1599,-13.734666250848004
1600,-5.838383172738579
1601,-5.964324176983202
1602,-12.892844446940563
1603,-7.981664510946837
1604,-9.951427659914671
1605,-6.892507569904289
1606,-9.05172820876323
1607,-12.256227731930908
1608,-11.16743582725777
1609,-1.7645177168454924
1610,-9.176479730811385
1611,-8.8343164348682
1612,-11.268754067422654
1613,-12.355879938338765
1614,-8.487309228311512
1615,-1.7462786346582355
1616,-14.279562519949076
1617,-7.8154559766903295
1618,-7.05465984210669
1619,-0.2617126235943433
1620,-12.805360796211962
1621,-2.6886288025668437
1622,-10.149581737791445
1623,-10.182419208030275
1624,-10.634357469706606
1625,-12.190402143221032
1626,-3.6782890776316006
1627,-5.419008881492428
1628,-13.982861428610248
1629,-1.5897181781661287
1630,-10.900375645786488
1631,-8.121545547559084
1632,-12.924771364061987
1633,-8.55066611305546
1634,-13.059443682226227
1635,-3.530067105880292
1636,-11.298094447973424
1637,-10.943079001826474
1638,-11.671639398092593
1639,-10.367832450245018
1640,-12.551384226172814
1641,-8.089809068085305
1642,-9.89035007376839
1643,-10.943122924652528
1644,-12.779311528583358
1645,-9.815345266235843
1646,-8.719358374353233
1647,-9.104672665484927
1648,-9.76089110221593
1649,-8.058065577346534
1650,-10.037201730774994
1651,-13.489434609488454
1652,-9.124142209000023
1653,-4.1425544882435705
1654,-5.889586857555894
1655,-14.340540497355681
1656,-12.303273244020353
1657,-8.816680042607516
1658,-13.705300364747213
1659,-5.918670135324022
1660,-8.035841076348932
1661,-3.095732205759308
1662,-12.805403537850765
1663,-6.379820802607267
1664,-9.69634342552769
1665,-11.145467579459046
1666,-15.889069555267723
1667,-9.207194334016412
1668,-7.197460781201131
1669,-12.783001778318033
1670,-11.83214476613871
1671,-4.239929050801032
1672,-12.191637805768263
1673,-8.905165292408677
1674,-12.074278125007035
1675,-7.038442439424326
1676,-13.659745007605423
1677,-10.427235934937906
1678,-10.747948519803698
1679,-0.4062124823509093
1680,-5.603904707800942
1681,-11.54621241008337
1682,-7.973752037121439
1683,-10.840295286334037
1684,-8.096124658687398
1685,-13.740921275678465
1686,-12.300249141213163
1687,-7.947574123296676
1688,-3.5651511357823296
1689,-9.8705617364147
1690,-10.973301764977988
1691,-11.310391964647112
1692,-9.413851864669734
1693,-14.220466767017164
1694,-2.86609506432681
1695,-5.9742174458369055
1696,-11.35728996049573
1697,-9.22466370027462
1698,-5.696098095778783
1699,-12.454060167916552
1700,-16.35369164666666
1701,-10.287646593850617
1702,-12.660210453052342
1703,-12.4598708423908
1704,-10.73514941133399
1705,-9.987008023436667
1706,-10.79214297075762
1707,-7.399998361448088
1708,-11.950863103689917
1709,-13.98795963912109
1710,-14.044669310238111
1711,-13.157877920151146
1712,-10.508409225969473
1713,-11.563618931869241
1714,-1.72910159640651
1715,-3.992777976600303
1716,-12.12683466892513
1717,-7.076671764907845
1718,-10.594021894634587
1719,-12.041529285050109
1720,-10.75070539616193
1721,-0.976525300762183
1722,-11.460803658700419
1723,-3.66638161445746
1724,-12.436413793813136
1725,-8.692382183310956
1726,-10.998780442350862
1727,-4.349874967359005
1728,-10.880217643197495
1729,-11.77588094935865
1730,-12.287865324617544
1731,-9.582160253469697
1732,-5.45561124587865
1733,-8.335377190740425
1734,-13.167093212855573
1735,-11.62759766669584
1736,-12.326303844400394
1737,-13.080719336682805
1738,-10.644776061051598
1739,-9.653761457806118
1740,-0.2793605158316974
1741,-9.70550928360551
1742,-11.738338906519783
1743,1.0319186285652067
1744,-3.146401462289373
1745,-11.392648680057231
1746,-10.711837102934432
1747,-10.416051012562564
1748,-11.988433218942044
1749,-10.165503304879794
1750,-11.771357018579526
1751,-2.637060912133826
1752,-12.063592823648651
1753,-2.883441664025366
1754,-7.687716576806308
1755,-4.09572044131376
1756,-11.08907206525294
1757,-15.169674521672531
1758,-11.246677265043287
1759,-5.578626273420404
1760,-10.399005928830332
1761,-12.833568993023304
1762,-12.345543176536028
1763,-11.486047808514227
1764,-2.4822444816663127
1765,-8.301645366503095
1766,-12.030261749282424
1767,-14.478826635119482
1768,-12.055334543088588
1769,-11.545448588051563
1770,-4.448538301551305
1771,-2.612601605673266
1772,-8.476069330802906
1773,-14.545813198820852
1774,-4.76706118712287
1775,-10.969971541302604
1776,-11.41694956335001
1777,-12.20507099763298
1778,-14.849199037527761
1779,-12.404137726667068
1780,-7.77688454626503
1781,-11.641480613526817
1782,-9.675222447312956
1783,-5.785975048049657
1784,-8.119613956947699
1785,-10.920693903117499
1786,-7.564849472957598
1787,-12.501592877868395
1788,-15.469399140124573
1789,-7.751377404550989
1790,-3.3622731010725873
1791,-11.807831539480478
1792,-10.326632925498297
1793,-6.925624256698129
1794,-0.2362657413960009
1795,-13.422993724298623
1796,-11.392780871215713
1797,-5.000167210298828
1798,-10.065689532084177
1799,-9.246395325477215
1800,-4.569900613302156
1801,-4.01978198972134
1802,-13.15586778298336
1803,-11.34345240784261
1804,-5.477512391077395
1805,-9.508257434521216
1806,-11.487961302949651
1807,-7.039600417752208
1808,-8.504917388121607
1809,-10.16049354950275
1810,-8.624142319893071
1811,-10.537935763185951
1812,-1.0531063174421817
1813,-13.602016409794215
1814,-12.857636729577878
1815,-5.61274346472906
1816,-8.853744269255346
1817,-11.010339158390513
1818,-2.9898490990089703
1819,-12.90571747506598
1820,-11.281265845201622
1821,-12.994285452766201
1822,-5.764713194391673
1823,-5.270762011212929
1824,-6.8416985617965995
1825,-1.7134074810263953
1826,-10.99758758584597
1827,-1.080095847180192
1828,-12.830437027037329
1829,-3.9952040726777107
1830,-9.426217817623002
1831,0.21277910293168822
1832,-7.661792078479199
1833,-9.307799900472546
1834,-0.4495572860596948
1835,-13.366134998049754
1836,-13.491420689977803
1837,-9.963925131931692
1838,-13.126752153231854
1839,-2.240268189756597
1840,-15.171107236546774
1841,-14.082090084644353
1842,-11.650818253904289
1843,-11.120358191964499
1844,-3.365590142008202
1845,-13.445890024673588
1846,-12.26389018649865
1847,-12.373004386868832
1848,-3.1996461112249555
1849,-9.37282186805004
1850,-12.990977207367639
1851,-6.1785001602894205
1852,-12.721856799507414
1853,-3.748072272185571
1854,-7.477937161612952
1855,-13.460919940605075
1856,-10.7911549895044
1857,-10.110396463126506
1858,-2.2830483578134935
1859,-4.0467452150690075
1860,-7.974094262773725
1861,-1.200867590452246
1862,-3.27266174538418
1863,-14.773832150459906
1864,-13.805167478598072
1865,-14.84790129689184
1866,-9.028508037104958
1867,-12.508560841482403
1868,-12.395913351336239
1869,-11.733735872988749
1870,-4.915599131201767
1871,-9.200857106562792
1872,-9.070769177223523
1873,-8.471518811525508
1874,-11.791543406221109
1875,-7.855904464579345
1876,-8.289470034892451
1877,1.6514334617755173
1878,-5.530852523214639
1879,-8.321304279357374
