ID,Score
1251,-11.689542936427445
1252,-4.3176063361388515
1253,-12.02234409887837
1254,-10.520494952752022
1255,-10.779012210487947
1256,-12.012113097981151
1257,-12.74820353397309
1258,-11.391312168320601
1259,-10.475231710935843
1260,-11.464691887052643
1261,-12.449166437133714
1262,-10.991891168002114
1263,3.0431953930419775
1264,-11.407532515103021
1265,-10.305005976265724
1266,-10.700397153922392
1267,-12.864317254963865
1268,-13.942593834330017
1269,-11.89843249641429
1270,-11.747533994912533
1271,-11.371526785336107
1272,-13.221617651062738
1273,-8.9156250756768
1274,-11.275641046431739
1275,-10.44599371846495
1276,-10.926047813228013
1277,-1.073651797247101
1278,-11.981099955382735
1279,-10.99901048739598
1280,-12.1288897275944
1281,0.41683709440196026
1282,-12.276889481638632
1283,-3.505332545756994
1284,-12.07790887310586
1285,-0.8445989180847068
1286,-6.217745014864009
1287,-12.69348072713657
1288,-11.59365537483555
1289,-12.153902891680755
1290,-11.889195532580416
1291,-11.075062209883265
1292,-11.954847502184084
1293,-4.237308880662846
1294,-12.33127690952127
1295,-9.832542122349224
1296,-11.156972932218544
1297,-13.047603350099427
1298,-12.78132538227069
1299,-12.424334166045211
1300,-13.951870274077786
1301,-13.807851722279192
1302,-11.505970319585268
1303,-12.152508241153877
1304,-12.311313078969727
1305,-10.213667470797656
1306,-4.755600034756502
1307,-12.085577102330236
1308,-12.72640187596959
1309,-13.202366049567146
1310,-11.209314708534047
1311,-12.912622947299056
1312,-11.221456169489313
1313,-12.198224729026151
1314,6.150916081689603
1315,-10.827888133771724
1316,-10.531620591517607
1317,-10.464895912994468
1318,-10.662708110655384
1319,-12.124771391276203
1320,-8.836004378188553
1321,9.985873096847579
1322,-9.227966115883216
1323,-11.245133243517376
1324,-11.83267686003586
1325,-9.54259513064058
1326,-12.527036594248518
1327,-11.182069958292074
1328,-9.996635569407829
1329,-10.664825793959169
1330,-12.381638158546085
1331,-8.494404285296158
1332,-8.332107219661628
1333,-11.790003075417944
1334,-11.371036245728243
1335,-11.623270591913016
1336,-10.755434637707092
1337,-11.942635945088707
1338,-11.82776018620002
1339,-12.538547456121625
1340,2.1414110853929484
1341,-11.874863243219895
1342,3.6853654312558297
1343,-13.845521153603505
1344,-11.304756164612375
1345,-11.182943282199295
1346,-13.155439960590197
1347,-11.14041606375594
1348,-12.394651273714683
1349,-11.258676136611768
1350,-11.786124344531677
1351,-6.877635007515044
1352,-12.323194752980877
1353,-8.591054675041953
1354,-12.977950730835406
1355,-11.479466092519568
1356,-12.1734670010443
1357,-10.783131255220685
1358,-12.054819009420303
1359,-6.342727568678559
1360,-10.571214158893465
1361,-10.366107951371093
1362,-13.47647077967786
1363,-8.881615823059924
1364,-11.696299835890882
1365,-13.255036452886577
1366,-11.331872871729985
1367,-9.492668707385985
1368,-11.313228327952244
1369,-1.627315930862028
1370,-11.737912208886979
1371,0.47616707699864574
1372,-2.448900798303552
1373,-11.338313407897186
1374,-12.219788227271579
1375,-11.26773727486406
1376,10.943046931533107
1377,-11.910122084343316
1378,-13.687125992330596
1379,-11.81321762353315
1380,-12.531987937993637
1381,-12.047294535942495
1382,-11.492477913732817
1383,-12.668158532290427
1384,-13.346523333419006
1385,-10.410967293609412
1386,-11.112126965109217
1387,-10.727970112788421
1388,-11.507005936177581
1389,-10.316197708616249
1390,-11.492228442103809
1391,-11.661758358794831
1392,3.7087280719131206
1393,-9.646431704691967
1394,-10.95384345195704
1395,-12.862722396723148
1396,-11.281584741342002
1397,-10.576808581362517
1398,-13.203167979392182
1399,-12.68731644631018
1400,-8.923785243508448
1401,-4.595853686904142
1402,-12.688834041909887
1403,-11.955073961699508
1404,-13.227912959230503
1405,-5.088286838694503
1406,-4.788142656367567
1407,-11.306160524959026
1408,-13.33306810659965
1409,-11.281861871626424
1410,-12.308970231794305
1411,-10.95730080625322
1412,2.684292848316126
1413,-11.358518980611679
1414,-11.537579079234778
1415,-12.778281509227494
1416,-11.162513190223905
1417,-12.6987656399675
1418,-11.98196440230392
1419,-12.072648344335864
1420,-10.199304016646186
1421,-11.427872548864439
1422,-11.975567338162403
1423,-11.21125965477567
1424,-10.892929793376402
1425,-13.213729605928005
1426,-11.115418392028328
1427,8.850473488775389
1428,-11.203015624890542
1429,-13.002340233104793
1430,-12.681590957031343
1431,-8.122164126287693
1432,-12.958977198206526
1433,-12.91014331880925
1434,-12.995047894500397
1435,-3.938524706823563
1436,-11.24038532469746
1437,-11.12360685448886
1438,-12.475653646569578
1439,-10.082031475783968
1440,-9.864660146242985
1441,-10.657283859902751
1442,-5.391873901900945
1443,-11.60650909632994
1444,-14.088131722586969
1445,-11.107483901148923
1446,-11.347295569671935
1447,-12.298844001686465
1448,-11.983224310354792
1449,-13.197408667000186
1450,-10.312783809297176
1451,-11.917372036268553
1452,-11.27756788911378
1453,-6.4635846227505285
1454,-11.344137713836414
1455,-12.854519453681007
1456,-7.255750264935392
1457,-12.805575514222914
1458,-11.160811973827556
1459,-12.756154329377173
1460,-12.395623982347946
1461,0.9590985634077462
1462,-9.16456980697595
1463,-7.86586879894074
1464,-10.721738127634945
1465,-10.768276386354348
1466,-10.677431742822561
1467,0.07629837675451819
1468,-9.45673547994932
1469,-10.990613017793258
1470,2.9566031421006675
1471,-12.552652621954895
1472,-12.722857528775025
1473,-12.27203252691886
1474,-13.635322623692982
1475,-10.702691097950051
1476,-12.597040115113298
1477,-12.621474105307396
1478,-13.899309786674332
1479,-6.606474501964516
1480,-13.463025396139468
1481,-5.001344790522772
1482,-11.55096479142657
1483,-9.975272423641202
1484,-12.585520858851114
1485,-12.282552003424104
1486,-11.302850946834212
1487,-12.654413770400003
1488,-12.532343848378593
1489,-7.1000546810195075
1490,-9.479143653176601
1491,-13.374822480516258
1492,-7.846619273488912
1493,-10.36069741161019
1494,-10.693232129677629
1495,-11.486268374006379
1496,-7.623631252451338
1497,-5.8938075599326645
1498,-11.248002084295205
1499,-11.219568526543947
1500,-11.163921500188582
1501,-10.871690405797626
1502,-10.387367433127578
1503,-9.96825982740566
1504,-12.56819610085237
1505,-8.400030207675723
1506,-12.0412824971603
1507,-12.136291091183768
1508,-0.7170615142335606
1509,-11.159758208005295
1510,-10.914017084189771
1511,-11.124893098610055
1512,-12.700582855515638
1513,-12.307430794124572
1514,-12.013267870306203
1515,-11.709668631310823
1516,-13.290209438093177
1517,-13.250352433732706
1518,-12.637372812805449
1519,-10.139270336476377
1520,0.7932211886558023
1521,-13.086108888813007
1522,-11.642640016446498
1523,-12.542476798079353
1524,-8.034297997866418
1525,-13.090054718506366
1526,0.21277316721841316
1527,-12.548512738948135
1528,-11.937398491669809
1529,-7.751296593062035
1530,-6.487329637480693
1531,-9.567852269350656
1532,-12.366176004659708
1533,-11.930711272317042
1534,-12.613891815877533
1535,-12.125005237493216
1536,-11.267394750768139
1537,-11.455737524526677
1538,-4.24109431231304
1539,-13.20159126161811
1540,-12.446531030841767
1541,-6.668111426294638
1542,-10.944992026063995
1543,-12.834481883775293
1544,-11.350888243959359
1545,-12.547636291225285
1546,-12.108320955050734
1547,-9.454512219215813
1548,-12.28598239101738
1549,-12.946272196904838
1550,-12.560544908679983
1551,-12.24316961153456
1552,-10.878444429195016
1553,-12.191268297937278
1554,-11.761429208884767
1555,-9.81087985310523
1556,-11.469107186424937
1557,-12.466886007683991
1558,-12.118112725559323
1559,-9.32403874597803
1560,-9.416893791306475
1561,1.7245828845809288
1562,-9.96236845834362
1563,-10.128702627984097
1564,-11.278909781611151
1565,-13.88260277928811
1566,8.595954509200464
1567,-10.675417248522983
1568,-13.163551603477462
1569,-10.370206701992652
1570,-2.7879833215476073
1571,-7.9405225451396175
1572,-11.017182885467733
1573,-11.453534021422858
1574,-11.233537640164112
1575,-6.732506392669732
1576,-9.683356384219987
1577,-11.926651738748431
1578,5.554353590430422
1579,-11.875865902212798
1580,-9.09061619397836
1581,-11.456837852630644
1582,-11.61993244417404
1583,-8.965124357341306
1584,-9.487833507759998
1585,8.148961325438865
1586,-10.013689293810106
1587,-11.406272571413957
1588,3.1525913476009073
1589,4.766487904073897
1590,-12.314012938489467
1591,-12.389802518191944
1592,-12.528347256157321
1593,-10.559356863797245
1594,-13.384229166716997
1595,-12.70037161511652
1596,-11.232410004985292
1597,-1.1244174486225675
1598,-9.863925176281224
1599,-11.895110671626046
1600,-6.897364625697297
1601,-0.5394273962193783
1602,-11.395442901639182
1603,-11.175734132560326
1604,-12.552144837635755
1605,-11.526759948515878
1606,-12.564086439760766
1607,-11.694818605128809
1608,-10.888626868772587
1609,-4.275293580426245
1610,-7.921890264537521
1611,-13.319231129605773
1612,-9.959829254055634
1613,-11.792216206200846
1614,-12.317519479461332
1615,-11.130535427794612
1616,-11.304880058930067
1617,-12.074441973248573
1618,-11.979041338613973
1619,0.9769968570154889
1620,-12.675796051830847
1621,-9.816817391064916
1622,-7.689968923572953
1623,-12.669086332804143
1624,-12.309220940141874
1625,-10.559602706347484
1626,4.009027727673118
1627,-13.668662920311096
1628,-13.097055314101336
1629,-10.0742129678379
1630,-10.46764537296255
1631,-12.478562201262797
1632,-11.278431272078638
1633,-10.838830467420893
1634,-12.893394794823104
1635,-10.004606519722298
1636,-11.275527206003149
1637,-12.451296804603398
1638,-10.347268837363163
1639,-12.815135557933715
1640,-12.459070654727505
1641,-12.980962999566348
1642,-13.395865872740037
1643,-10.190566119691706
1644,-12.813463126716783
1645,-11.137009951971363
1646,-12.095485552743071
1647,-11.811315472785974
1648,-12.672205279526612
1649,-12.592499480499963
1650,-13.255221580512522
1651,-13.297073083258244
1652,-9.737491036193699
1653,-8.59083841812932
1654,-11.92638724792192
1655,-12.082854597852833
1656,-10.870226547955557
1657,-14.03773661216124
1658,-12.368863479069846
1659,-12.728526558596148
1660,-12.330695580802402
1661,-11.165609355359416
1662,-11.277201051629628
1663,-14.01816284050859
1664,-12.833041960898163
1665,-12.246276117868018
1666,-11.984672048405834
1667,-11.476313507404504
1668,-12.218773822991079
1669,-12.592274419722532
1670,-13.297985100789523
1671,-11.642631212151835
1672,-11.463478842721415
1673,-13.582784325152037
1674,-11.74401093848439
1675,-9.561820347289046
1676,-12.83868664933568
1677,-11.412337211788937
1678,-10.277933771287113
1679,-6.521083472744204
1680,-11.05602061584448
1681,-13.326126714368854
1682,-11.720091798519743
1683,-12.685004134434585
1684,-10.284824384315128
1685,-11.79729621531224
1686,-12.122787966367815
1687,-13.074154377492102
1688,-7.714634935952025
1689,-11.541450383742804
1690,-9.992074697983295
1691,-11.369858437863137
1692,-10.900236768877665
1693,-13.319358455811459
1694,-11.07151269995438
1695,-10.901523363008412
1696,-10.473169001118496
1697,-11.459660342942026
1698,4.510238614885263
1699,-13.542280746959412
1700,-11.971116297416515
1701,-4.853912228978908
1702,-13.202246808476062
1703,-12.22747665949772
1704,-11.761330038430216
1705,-11.166693759017404
1706,-11.033374154557166
1707,-7.8710751977582545
1708,-13.40055276228696
1709,-12.452792894675296
1710,-13.153597054790279
1711,-12.619641283093374
1712,-12.950746466326724
1713,-11.475758935675824
1714,-10.279465840455764
1715,-10.531484305953281
1716,-10.049044622231616
1717,-12.224027733031216
1718,-12.755924650398807
1719,-10.99995926998929
1720,-12.698762864561225
1721,-11.42574444088603
1722,-10.65459557631649
1723,-9.698534057097586
1724,-13.20879312201354
1725,-12.165079132309753
1726,-9.621584485556525
1727,0.2974852422449784
1728,-13.097224675893852
1729,-10.17687578790154
1730,-12.268261357042626
1731,-10.274427221277454
1732,3.469271513818486
1733,-11.536765759183687
1734,-11.875114601178973
1735,-11.11464191537325
1736,-10.139469275174744
1737,-10.669205679403944
1738,-7.581173769755007
1739,-9.523537684461516
1740,-11.183072500098362
1741,-11.20538041605761
1742,-8.857867535488884
1743,-10.855766423391831
1744,-10.254119859009602
1745,-12.877175926053411
1746,-11.743020569193252
1747,-12.523553881576666
1748,-10.055105140117272
1749,-12.096666027236655
1750,-13.359170787884386
1751,-5.563496404923175
1752,-12.457849165891462
1753,-10.63480764808133
1754,-10.466168104429297
1755,0.4200315834868443
1756,-10.213674261479467
1757,-12.773356593556844
1758,-13.117489822421316
1759,-2.871786929416154
1760,-11.977545198652956
1761,-11.88070271165267
1762,-10.65815172872894
1763,-12.004833347027787
1764,-8.435602105367227
1765,-8.923755150727544
1766,-10.934386266128262
1767,-12.51140625228634
1768,-11.831805626848352
1769,-12.820076025361525
1770,4.358698559136403
1771,-11.741603268473622
1772,-10.41101242083552
1773,-12.899382023966936
1774,-7.228236601547451
1775,-12.492343044450061
1776,-10.860760311818948
1777,-11.710701671812195
1778,-13.204163288008314
1779,-12.847598094380624
1780,-3.5827410274912546
1781,-12.3321485285883
1782,-12.576345167517164
1783,-10.533497528925782
1784,-13.863039958203194
1785,-13.370281699894875
1786,-8.199642491423116
1787,-10.766138152698264
1788,-13.331094117968073
1789,-7.411349041796393
1790,2.570873725277124
1791,-12.336629473098983
1792,-12.274101830111295
1793,-11.704292068017478
1794,-4.446166627810505
1795,-11.653260248959274
1796,-11.65141167233119
1797,-10.082492994892526
1798,-12.837563144044575
1799,-10.302393327870252
1800,-9.814494207592977
1801,4.382559937109056
1802,-11.697303499111616
1803,-10.365329424103347
1804,0.7780729117697628
1805,-13.709141535704555
1806,-12.510379509669685
1807,-12.098283397625583
1808,-10.85233511176941
1809,-9.262630329928424
1810,-12.441353028809974
1811,-9.407827033750296
1812,-0.08667339433389125
1813,-13.148315815331092
1814,-12.392061142093022
1815,-7.460295265877579
1816,-8.403119002644193
1817,-12.287565187215252
1818,-2.2209785477803723
1819,-12.621802915896351
1820,-13.383285127390087
1821,-12.487396417272574
1822,-13.19506416447204
1823,-0.9403805971646708
1824,-12.191101259806013
1825,-5.953091104325867
1826,-10.297094237625213
1827,-10.296544090480769
1828,-11.23407153594511
1829,-8.250071183067469
1830,-8.968384094664675
1831,-9.565813248806768
1832,-10.011528264518297
1833,-12.035371839111127
1834,-9.243950453617332
1835,-14.021309531801913
1836,-10.981032178126844
1837,-10.014074810032245
1838,-10.31066523136615
1839,5.963229944416687
1840,-11.320671215764243
1841,-11.890993262919945
1842,-11.816557152770752
1843,-11.658498289833474
1844,-9.837892749466093
1845,-12.768212849316658
1846,-12.690016411489037
1847,-11.143025344607778
1848,-9.4043331237198
1849,-12.372564344752178
1850,-12.12209260721107
1851,-13.053322444270526
1852,-14.123534021324184
1853,2.524832555258543
1854,-7.408020190130396
1855,-11.037203203267707
1856,-12.584331407851703
1857,-11.054079045769765
1858,4.094014456719565
1859,-9.954088698155449
1860,-12.789687386274583
1861,-8.979770657301394
1862,-9.875180040626098
1863,-11.932624389072197
1864,-12.05524907592854
1865,-12.332036407847431
1866,-10.849410281689815
1867,-11.156565444178725
1868,-12.306526564007005
1869,-14.01548649895681
1870,-11.967140328954649
1871,-10.63727482241865
1872,-12.365366616776956
1873,-11.199104367607813
1874,-13.289633334864652
1875,-3.958427255925673
1876,-1.1523921595692557
1877,-9.182448669945842
1878,-8.114527936427365
1879,-14.065053338890204
