ID,Score
1084,1.996716036956059e-06
1085,0.003591510932892561
1086,3.2260788884741487e-06
1087,1.1402530617488082e-06
1088,2.0827170374104753e-05
1089,1.2087820323358756e-05
1090,0.00023859234352130443
1091,0.0001772453833837062
1092,0.003982484806329012
1093,1.5924721310511813e-06
1094,5.6018317991402e-05
1095,7.137836632864492e-07
1096,0.00042829778976738453
1097,1.5381507409983897e-06
1098,2.366694843658479e-06
1099,1.7127818864537403e-05
1100,6.341464177239686e-05
1101,4.384831299830694e-06
1102,0.0009406654862686992
1103,0.0007179836393333972
1104,0.000188569538295269
1105,1.3992214462632546e-06
1106,4.80599965158035e-07
1107,5.615796112579119e-07
1108,3.429766002227552e-05
1109,1.7631622540648095e-05
1110,3.7128626217963756e-07
1111,0.0007683865260332823
1112,4.830438683711691e-06
1113,1.0997510798915755e-05
1114,0.00021298826322890818
1115,1.7001909782266011e-06
1116,1.4170436770655215e-05
1117,0.00029149907641112804
1118,3.350650956690515e-07
1119,7.430824916809797e-05
1120,1.0911037406913238e-06
1121,2.6591569621814415e-05
1122,0.17642709612846375
1123,3.648761776275933e-05
1124,3.0384198907995597e-06
1125,0.0004715634568128735
1126,2.2032857032172615e-06
1127,7.269950583577156e-05
1128,4.117363005207153e-06
1129,2.767946625681361e-06
1130,1.9300559870316647e-05
1131,6.815646884206217e-06
1132,3.2092393666971475e-05
1133,0.00013886003580410033
1134,0.0007957780035212636
1135,0.0010264029260724783
1136,1.2038531167490873e-06
1137,2.4443747861369047e-06
1138,0.1832827627658844
1139,2.8157868655398488e-05
1140,0.19903326034545898
1141,0.00033388991141691804
1142,1.8399357941234484e-05
1143,0.1938774436712265
1144,4.6635395278826763e-07
1145,8.61897945014789e-07
1146,3.2067850952444132e-06
1147,6.120795205788454e-06
1148,0.00023181259166449308
1149,6.8754516178159975e-06
1150,4.6360554506463814e-07
1151,1.2809056897822302e-05
1152,0.0028618776705116034
1153,3.1148065318120643e-06
1154,2.9581511626020074e-05
1155,1.2378220617392799e-06
1156,6.866566400276497e-05
1157,4.6521261538146064e-05
1158,0.00020799602498300374
1159,7.394237854896346e-06
1160,3.155926970066503e-05
1161,7.264133273565676e-06
1162,2.414936489003594e-06
1163,0.16712383925914764
1164,0.0002034990320680663
1165,6.940392722754041e-06
1166,4.980289304512553e-05
1167,0.005528700537979603
1168,0.0019926996901631355
1169,4.095710210094694e-06
1170,5.2969342505093664e-05
1171,7.093998419804848e-07
1172,0.0004799733869731426
1173,0.00010750741785159335
1174,7.990907988641993e-07
1175,3.699922501709807e-07
1176,0.00023165476159192622
1177,4.264616109139752e-06
1178,6.032175861037103e-07
1179,2.846250390575733e-05
1180,2.3271873033081647e-06
1181,0.03130107372999191
1182,1.6006821397240856e-06
1183,7.268656645464944e-07
1184,0.18751740455627441
1185,2.690722567422199e-06
1186,8.528900252713356e-06
1187,4.2586034965097497e-07
1188,0.001230832887813449
1189,0.0028069063555449247
1190,8.986754983197898e-05
1191,5.856339612364536e-06
1192,0.00012571091065183282
1193,1.8803775674314238e-06
1194,3.1023732844914775e-06
1195,6.100120117480401e-06
1196,7.675373126403429e-06
1197,3.253294607930002e-06
1198,1.0340301059841295e-06
1199,0.18251954019069672
1200,4.1868015614454634e-06
1201,9.475547813053709e-06
1202,5.152806352271e-06
1203,0.00045310123823583126
1204,9.874928764475044e-06
1205,8.34340517030796e-06
1206,1.6999722447508248e-06
1207,0.00012767736916430295
1208,1.0724221283453517e-05
1209,1.1915132745343726e-05
1210,0.023697681725025177
1211,3.198168269591406e-05
1212,1.0458399628987536e-05
1213,0.0003491884854156524
1214,0.00021848971664439887
1215,0.1786147654056549
1216,5.195572157390416e-06
1217,0.00018394675862509757
1218,1.3070898603473324e-06
1219,0.11553259938955307
1220,3.318439848953858e-05
1221,1.8390182958683e-05
1222,3.1243267585523427e-05
1223,9.769412827154156e-06
1224,9.638462870498188e-06
1225,3.680510872072773e-06
1226,0.00026800588238984346
1227,0.00035003418452106416
1228,0.0001647044555284083
1229,6.6954162321053445e-06
1230,0.000577476981561631
1231,2.885124786189408e-06
1232,0.0006879737484268844
1233,3.881867814925499e-05
1234,1.730445001157932e-05
1235,1.0724016874519293e-06
1236,0.00020536963711492717
1237,4.989657099940814e-06
1238,1.584130404808093e-05
1239,1.7881626490634517e-06
1240,3.1279256518246257e-07
1241,5.349850471247919e-05
1242,2.1255953015497653e-06
1243,0.012874173931777477
1244,0.00016404729103669524
1245,3.3451924537075683e-05
1246,9.751744801178575e-05
1247,4.3286172513035126e-07
1248,1.9576877093641087e-05
1249,0.012248457409441471
1250,1.3717003639612813e-06
1251,7.080406021486851e-07
1252,0.0055686719715595245
1253,1.5568087974315858e-06
1254,3.2068990549305454e-05
1255,4.235388041706756e-05
1256,7.111914896995586e-07
1257,9.228356248058844e-07
1258,1.8261287550558336e-05
1259,7.050293788779527e-05
1260,7.172605546656996e-05
1261,2.1216339973761933e-06
1262,0.0002189150545746088
1263,0.13011831045150757
1264,1.0481313438504003e-05
1265,0.00036207083030603826
1266,2.8352592380542774e-06
1267,0.00016905568190850317
1268,1.5179882666416233e-06
1269,0.0016304245218634605
1270,2.4799530365271494e-05
1271,1.2247748600202613e-05
1272,1.7828857608037652e-06
1273,0.02883092500269413
1274,1.9900751794921234e-05
1275,3.2562245905864984e-05
1276,0.00010010400001192465
1277,0.10485543310642242
1278,1.2634099221031647e-05
1279,2.491821942385286e-05
1280,4.16540297010215e-06
1281,0.13579250872135162
1282,1.4232963621907402e-05
1283,0.029573220759630203
1284,2.052152467513224e-06
1285,0.0718136727809906
1286,0.0017421748489141464
1287,1.9833082660625223e-06
1288,5.880668140889611e-06
1289,1.349477497569751e-05
1290,6.330634732876206e-06
1291,0.0007353953551501036
1292,7.102656581992051e-06
1293,0.02139526605606079
1294,2.9454289688146673e-05
1295,4.3639545765472576e-05
1296,7.235883094836026e-05
1297,5.968173582004965e-07
1298,7.81071066739969e-05
1299,5.092577339382842e-05
1300,3.877063647905743e-07
1301,3.536465271736233e-07
1302,9.698043868411332e-05
1303,1.6174726624740288e-06
1304,2.7190617402084172e-05
1305,0.00015933552640490234
1306,0.0015337371733039618
1307,2.6607399377098773e-06
1308,1.9255508050264325e-06
1309,1.8409859592338762e-07
1310,0.00014359992928802967
1311,2.765513954727794e-06
1312,2.1617703168885782e-05
1313,5.418115961219883e-06
1314,0.1852961778640747
1315,1.5789033568580635e-05
1316,0.0008331653662025928
1317,0.00010105071123689413
1318,2.2675983927911147e-05
1319,2.9532691314670956e-06
1320,0.0007269365596584976
1321,0.1985461413860321
1322,0.002191032748669386
1323,0.0009238417260348797
1324,5.7807656048680656e-06
1325,0.0009783267742022872
1326,2.5724652914504986e-06
1327,0.0003989360702689737
1328,3.206024848623201e-05
1329,0.0002451141772326082
1330,1.3416052979664528e-06
1331,0.0016354334075003862
1332,0.00219905748963356
1333,1.0509227649890818e-05
1334,8.279417670564726e-05
1335,2.731411314016441e-06
1336,7.351518434006721e-05
1337,1.9700953544088406e-06
1338,3.704487312461424e-07
1339,6.835415206296602e-06
1340,0.16861358284950256
1341,9.849253729043994e-06
1342,0.17338727414608002
1343,1.4355799748955178e-07
1344,1.3763319657300599e-05
1345,1.8992755940416828e-05
1346,6.198260234668851e-05
1347,7.805560017004609e-05
1348,2.389005931036081e-05
1349,0.001698750420473516
1350,2.7565351956582163e-06
1351,0.0036859787069261074
1352,1.938239392984542e-06
1353,6.994627619860694e-05
1354,1.115415784624929e-06
1355,0.00021058232232462615
1356,6.631819360336522e-06
1357,0.0005442542606033385
1358,6.004141687299125e-05
1359,0.00044441595673561096
1360,0.00037624139804393053
1361,0.009197238832712173
1362,1.8127104794984916e-06
1363,0.000550435041077435
1364,0.0003717227082233876
1365,1.8274764670422883e-06
1366,5.5144801081041805e-06
1367,0.0017255475977435708
1368,1.407122181262821e-05
1369,0.02192148193717003
1370,0.0007302028243429959
1371,0.08420418202877045
1372,0.01320310402661562
1373,1.1654145737338695e-06
1374,7.416606990773289e-07
1375,7.012664809735725e-06
1376,0.19936290383338928
1377,4.544505372905405e-06
1378,5.782441803603433e-06
1379,2.0822641090489924e-05
1380,2.196827182388006e-07
1381,3.641133298515342e-05
1382,1.2240276191732846e-05
1383,5.561684702115599e-06
1384,8.48920819862542e-07
1385,0.00027116696583107114
1386,0.0022806567139923573
1387,9.460397996008396e-05
1388,2.6425452233524993e-05
1389,0.0006190947606228292
1390,9.749543096404523e-06
1391,2.6597732357913628e-05
1392,0.1389254331588745
1393,0.0006629034178331494
1394,2.9369566618697718e-05
1395,3.944586751458701e-06
1396,1.3587761714006774e-05
1397,8.1978905654978e-06
1398,2.120080580425565e-06
1399,3.5626931094157044e-07
1400,0.0007003934006206691
1401,0.0038776181172579527
1402,8.179134056263138e-06
1403,1.483376672695158e-05
1404,1.2548327958938899e-06
1405,0.0077166431583464146
1406,0.004136781208217144
1407,2.3359689294011332e-05
1408,7.391145118162967e-07
1409,5.333700028131716e-05
1410,1.4644417206000071e-05
1411,1.1147212717332877e-05
1412,0.09540959447622299
1413,3.4519940527388826e-05
1414,3.072073741350323e-05
1415,9.199192163578118e-07
1416,0.00017511773330625147
1417,3.567163048501243e-06
1418,0.0003452403761912137
1419,1.3995885410622577e-06
1420,0.0004865212831646204
1421,4.022000211989507e-05
1422,6.849568308098242e-06
1423,0.001088732504285872
1424,4.1374760257895105e-06
1425,1.3123691132932436e-05
1426,1.808826891647186e-05
1427,0.1979334056377411
1428,0.00012397157843224704
1429,1.0855095524675562e-06
1430,1.0128444500878686e-06
1431,0.0006692473543807864
1432,4.0249024095828645e-06
1433,1.607524779956293e-07
1434,1.3620789331980632e-06
1435,0.0095756184309721
1436,0.0027602941263467073
1437,2.07630200748099e-05
1438,1.4303075204225024e-06
1439,0.002041902393102646
1440,0.00839016679674387
1441,1.1579862075450365e-05
1442,0.003994251135736704
1443,5.007905656384537e-06
1444,8.958364560385235e-06
1445,4.3254813135717995e-06
1446,4.454638474271633e-05
1447,3.824608938884921e-06
1448,1.2547131973406067e-06
1449,6.097415734984679e-06
1450,0.004978517070412636
1451,0.00029315389110706747
1452,0.00046016258420422673
1453,0.0008901744149625301
1454,4.448467370821163e-05
1455,1.7742219142746762e-06
1456,0.0003602656361181289
1457,2.7851143613588647e-07
1458,5.181430606171489e-05
1459,6.652785486949142e-06
1460,4.861628440266941e-06
1461,0.10404320806264877
1462,2.6021991288871504e-05
1463,0.005215826909989119
1464,0.00033386005088686943
1465,0.002090646419674158
1466,0.0004125359409954399
1467,0.04855275899171829
1468,0.00011979619739577174
1469,2.300943924637977e-05
1470,0.11545882374048233
1471,3.223023304599337e-05
1472,2.118394831995829e-06
1473,4.833683306060266e-06
1474,3.21169920880493e-07
1475,0.0004583332338370383
1476,1.217362068928196e-06
1477,6.400765641956241e-07
1478,9.098620239456068e-07
1479,0.0019399082520976663
1480,1.5802500001882436e-06
1481,0.0019067967077717185
1482,1.5803689166205004e-06
1483,0.007952484302222729
1484,2.2173176148498897e-06
1485,1.0207579634879949e-06
1486,0.00019717383838724345
1487,3.508077497826889e-05
1488,1.1552529031177983e-05
1489,0.0029863170348107815
1490,0.0001416971645085141
1491,8.747923061491747e-07
1492,0.004104792606085539
1493,3.6236113373888656e-05
1494,2.477974703651853e-05
1495,8.026022442209069e-06
1496,0.00236883875913918
1497,0.0068608918227255344
1498,0.0008535892702639103
1499,3.80998790205922e-05
1500,0.00021695105533581227
1501,0.0002535372623242438
1502,4.677959805121645e-05
1503,0.00032485031988471746
1504,9.173060107059428e-07
1505,0.00025093418662436306
1506,1.6516644336661557e-06
1507,9.202993169310503e-06
1508,0.069707952439785
1509,2.4532904717489146e-05
1510,4.927207555738278e-05
1511,1.7464773918618448e-05
1512,4.3928724835495814e-07
1513,1.7164182281703688e-05
1514,9.406745448359288e-06
1515,1.119061835197499e-06
1516,3.946008746424923e-06
1517,2.3649237846257165e-05
1518,2.7824926291941665e-06
1519,0.0004555166233330965
1520,0.07117975503206253
1521,2.177170244976878e-06
1522,4.669327972806059e-05
1523,1.1143981737404829e-06
1524,0.002004132606089115
1525,1.8598818769532954e-06
1526,0.0425742045044899
1527,0.00010067742550745606
1528,1.6300336938002147e-05
1529,0.002495632041245699
1530,0.0023185587488114834
1531,1.9901850464520976e-05
1532,4.8464089559274726e-06
1533,6.226471214176854e-07
1534,6.293782462307718e-06
1535,6.701390020680265e-07
1536,4.073783929925412e-05
1537,4.551625897875056e-05
1538,0.000999352429062128
1539,7.776827260386199e-06
1540,2.2175754565978423e-07
1541,0.004609939642250538
1542,1.542214522487484e-05
1543,4.6460431804007385e-06
1544,9.362918717670254e-06
1545,5.2131937991362065e-05
1546,1.0745433201009291e-06
1547,0.00023644280736334622
1548,3.699950639202143e-06
1549,1.6154872355400585e-06
1550,6.683665674245276e-07
1551,0.0002054882497759536
1552,0.0010045516537502408
1553,5.692557351721916e-06
1554,8.4663888628711e-06
1555,0.0019330125069245696
1556,2.9546048608608544e-05
1557,1.0906377610808704e-05
1558,6.142275310594414e-07
1559,0.0002987245679832995
1560,0.0015184495132416487
1561,0.04663945734500885
1562,0.00011621136218309402
1563,0.00012029000936308876
1564,8.957458703662269e-06
1565,4.7524636670459586e-07
1566,0.19701823592185974
1567,0.0001857994357123971
1568,2.1162870780244702e-06
1569,0.0037508714012801647
1570,0.013587410561740398
1571,0.0002487578021828085
1572,2.5024131900863722e-05
1573,3.988634125562385e-05
1574,0.00751336058601737
1575,0.00015108895604498684
1576,4.026800888823345e-05
1577,6.999583274591714e-05
1578,0.18854035437107086
1579,6.116762233432382e-05
1580,6.19478669250384e-05
1581,2.1667619876097888e-06
1582,3.196058969479054e-05
1583,0.0002501483540982008
1584,3.0033819712116383e-05
1585,0.17839494347572327
1586,0.0005716796149499714
1587,5.364412209019065e-05
1588,0.11327582597732544
1589,0.17445406317710876
1590,1.2010997352263075e-06
1591,4.786913996213116e-05
1592,2.512192622816656e-07
1593,6.579484033863991e-05
1594,1.3787603165837936e-06
1595,3.6922949675499694e-06
1596,0.0006766582373529673
1597,0.017520004883408546
1598,0.0001533267059130594
1599,2.453925162626547e-06
1600,0.0014637517742812634
1601,0.007193253841251135
1602,2.4697277694940567e-05
1603,1.7989634216064587e-05
1604,4.841179907089099e-05
1605,0.000115314542199485
1606,9.331479304819368e-06
1607,5.066251560492674e-07
1608,1.4625717085436918e-05
1609,0.012790432199835777
1610,0.0011528251925483346
1611,4.866128165303962e-06
1612,7.048768748063594e-05
1613,1.9257381609349977e-06
1614,5.325086931406986e-06
1615,0.00010220549302175641
1616,8.489710126013961e-07
1617,2.362766463193111e-05
1618,9.074302397493739e-06
1619,0.08346356451511383
1620,8.213213504859596e-07
1621,0.0006789283943362534
1622,0.001628783531486988
1623,2.528212917241035e-06
1624,4.960090336680878e-06
1625,1.612372579984367e-05
1626,0.10949613153934479
1627,5.5924931075423956e-05
1628,4.125982741243206e-06
1629,0.002024046378210187
1630,0.0007424353971146047
1631,7.901775461505167e-06
1632,2.7545394232220133e-07
1633,2.1196308807702735e-05
1634,3.6918615933245746e-06
1635,0.004434159025549889
1636,3.847028892778326e-06
1637,4.158941464993404e-06
1638,0.0006458642310462892
1639,1.4255836049414938e-06
1640,5.580939159699483e-06
1641,2.2577509298571385e-05
1642,4.374147920316318e-06
1643,7.1041467890609056e-06
1644,7.293675139408151e-07
1645,1.1698233720380813e-05
1646,1.285704092879314e-05
1647,9.605622835806571e-06
1648,1.7357931938022375e-05
1649,3.3831372547865612e-06
1650,1.879581532193697e-06
1651,5.683337462869531e-07
1652,0.0007856233278289437
1653,0.00394994392991066
1654,3.9749094867147505e-05
1655,3.3739288483047858e-06
1656,7.697383921367873e-07
1657,1.4504614682664396e-06
1658,1.2817816923416103e-06
1659,6.456100436480483e-06
1660,4.584474299917929e-05
1661,0.0014186091721057892
1662,5.751438720835722e-07
1663,7.257507149915909e-06
1664,3.4165259421570227e-06
1665,1.5927942058624467e-06
1666,6.655291713286715e-07
1667,9.752862752065994e-06
1668,5.440499535325216e-06
1669,7.933034794405103e-06
1670,1.228338192049705e-06
1671,8.093714131973684e-05
1672,1.8724143728832132e-06
1673,8.977280003819033e-07
1674,1.4855137351332814e-06
1675,0.0001637110108276829
1676,1.6316796518367482e-06
1677,2.2681368136545643e-05
1678,3.7308775063138455e-05
1679,0.0556383952498436
1680,1.9629986127256416e-05
1681,1.2655262935368228e-06
1682,4.945656201016391e-06
1683,1.8074955505653634e-06
1684,4.770820669364184e-05
1685,1.4355820894706994e-05
1686,2.802406697810511e-06
1687,1.0990067494276445e-05
1688,0.0042493147775530815
1689,1.9270750271971337e-05
1690,4.293998426874168e-05
1691,4.858435659116367e-06
1692,2.188981670769863e-05
1693,9.596235486242222e-07
1694,0.0004976092604920268
1695,0.00012382179556880146
1696,0.0011337412288412452
1697,3.628375634434633e-05
1698,0.16271738708019257
1699,2.1599200294986076e-07
1700,5.258199280433473e-07
1701,0.003927208017557859
1702,3.7707022215727193e-07
1703,2.6448419703228865e-06
1704,3.970162651967257e-06
1705,5.259847512206761e-06
1706,7.613580237375572e-05
1707,0.00039293040754273534
1708,4.982676955478382e-07
1709,1.4215853525456623e-06
1710,3.581426142318378e-07
1711,2.9704031021537958e-06
1712,2.7090807179774856e-06
1713,1.1386978258087765e-05
1714,0.0008444858831353486
1715,0.00016312082880176604
1716,8.197012357413769e-05
1717,2.274114012834616e-05
1718,3.036638418052462e-06
1719,0.00010047366231447086
1720,9.147972377832048e-06
1721,0.0039062458090484142
1722,9.598434553481638e-05
1723,0.00027364440029487014
1724,5.708874368792749e-07
1725,5.38936137672863e-06
1726,0.00011897721560671926
1727,0.002765099750831723
1728,2.3722154764982406e-06
1729,0.0004243221483193338
1730,7.362814926636929e-07
1731,4.248658569849795e-06
1732,0.08521968126296997
1733,5.552900256589055e-05
1734,1.7011598174576648e-05
1735,2.3430427972925827e-05
1736,0.00013448427489493042
1737,3.300494427094236e-06
1738,0.00048481448902748525
1739,0.0009583537466824055
1740,0.0012191010173410177
1741,2.1638636098941788e-05
1742,0.0004951964365318418
1743,0.005910171661525965
1744,0.0005568148335441947
1745,3.218233814550331e-06
1746,6.904348083480727e-06
1747,2.6885550141741987e-06
1748,1.7772090359358117e-06
1749,3.2122425182024017e-06
1750,4.65019411421963e-07
1751,0.0007917881011962891
1752,1.6541977174711064e-06
1753,0.0019897338934242725
1754,4.5093933294992894e-05
1755,0.11089813709259033
1756,0.0003792289353441447
1757,1.0423398180137156e-06
1758,8.528550097253174e-06
1759,0.004961715079843998
1760,7.694236046518199e-06
1761,3.6901758448948385e-06
1762,1.1155485481140204e-05
1763,3.2280113373417407e-06
1764,0.0035446174442768097
1765,0.0003511738614179194
1766,4.823993731406517e-05
1767,3.344649144310097e-07
1768,3.857914634863846e-06
1769,3.0249091196310474e-06
1770,0.1858213245868683
1771,0.00017339053738396615
1772,0.00013503422087524086
1773,1.4005898947289097e-06
1774,0.00035460604703985155
1775,2.343981805097428e-06
1776,7.258956611622125e-05
1777,2.269311335112434e-05
1778,4.2351612705715524e-07
1779,1.0950795967801241e-06
1780,0.007687366101890802
1781,4.869913823313254e-07
1782,6.195931746333372e-06
1783,4.9247650167671964e-05
1784,2.767986643448239e-06
1785,1.3389557125265128e-06
1786,0.0005281602498143911
1787,9.737051004776731e-05
1788,8.03385887593322e-07
1789,0.0001628483587410301
1790,0.15316060185432434
1791,1.627640472179337e-06
1792,3.19448440677661e-06
1793,3.3454798540333286e-05
1794,0.020133960992097855
1795,2.817986751324497e-05
1796,4.9684795158100314e-06
1797,0.00018425582675263286
1798,2.605914914965979e-06
1799,3.700561137520708e-05
1800,0.002527122152969241
1801,0.1757458746433258
1802,3.2182910217670724e-05
1803,9.142752969637513e-05
1804,0.06719647347927094
1805,9.582417987985536e-07
1806,3.740976535482332e-05
1807,1.54886602103943e-05
1808,8.786131365923211e-05
1809,0.00019355100812390447
1810,7.974813343025744e-06
1811,7.74483269196935e-05
1812,0.03744802251458168
1813,2.902967821682978e-07
1814,2.4934765860962216e-06
1815,0.0013351540546864271
1816,0.0017122861463576555
1817,5.620752745016944e-06
1818,0.06758799403905869
1819,8.063894938459271e-07
1820,5.384834480537393e-07
1821,6.271375241340138e-07
1822,3.544189894455485e-06
1823,0.001002359320409596
1824,6.849791134300176e-06
1825,0.003989857621490955
1826,4.625548899639398e-05
1827,0.0035408076364547014
1828,6.276851490838453e-05
1829,0.003457374172285199
1830,0.00014237701543606818
1831,0.007436891086399555
1832,3.9176044083433226e-05
1833,2.4673432562849484e-05
1834,0.000718750583473593
1835,5.739980792895949e-07
1836,1.6346796201105462e-06
1837,7.755139085929841e-05
1838,0.0004032628203276545
1839,0.19581811130046844
1840,3.6715722671942785e-05
1841,2.325152991033974e-06
1842,1.2442840670701116e-05
1843,8.20264031062834e-05
1844,0.0010614452185109258
1845,4.308544248488033e-06
1846,1.0885252095249598e-06
1847,8.218189577746671e-07
1848,0.0005553113296627998
1849,1.0781871424114797e-05
1850,1.9840306322294055e-06
1851,6.377152203640435e-06
1852,9.96045969259285e-07
1853,0.11095712333917618
1854,6.057995415176265e-05
1855,2.161795919164433e-06
1856,2.2550525500264484e-06
1857,3.3361582154611824e-06
1858,0.1498219072818756
1859,0.0008158685523085296
1860,6.258016128413146e-06
1861,0.001546300365589559
1862,0.0010591510217636824
1863,3.3741878269211156e-07
1864,3.174173616571352e-05
1865,6.894400144119572e-07
1866,4.529961006483063e-05
1867,9.584912277205149e-07
1868,1.5756961602164665e-06
1869,2.9706481541325047e-07
1870,0.00020186227629892528
1871,1.8724505935097113e-05
1872,1.002373483061092e-05
1873,2.2208299924386665e-05
1874,9.945300689651049e-07
1875,0.007382941897958517
1876,0.01021541003137827
1877,0.002509729703888297
1878,0.00019437799346633255
1879,1.8757173165795393e-06
